  1     0.00010000000000     0.68208795099191    10.94641068466435     0.00053462869255     0.02621384710073    13.50293333333333
  2     0.00010000000000     0.56441495083294     8.74116678114656     0.00070726289414     0.04244247078896    13.50293333333333
  3     0.00010000000000     0.55201833234659     8.87479218497703     0.00092436716659     0.04223090782762    13.50293333333333
  4     0.00010000000000     0.54733473143130     8.43839125427944     0.00114835950080     0.06859548389912    13.50293333333333
  5     0.00010000000000     0.50836165143351     8.18382625064114     0.00174765451811     0.06157580018044    13.50293333333333
  6     0.00010000000000     0.55696020298174     8.51026531854219     0.00176483474206     0.10288413614035    13.50293333333333
  7     0.00010000000000     0.50237148829557     8.05916715249155     0.00187113787979     0.09013973921537    14.74773333333333
  8     0.00010000000000     0.28359201986159     4.27788781270769     0.00245091691613     0.10968665033579    18.42631111111111
  9     0.00010000000000     0.24404193619594     3.68624171547328     0.00348556623794     0.12727129459381    19.93493333333333
 10     0.00010000000000     0.16982142318134     2.83357044083712     0.00342783238739     0.13410516083241    19.94880000000000
 11     0.00010000000000     0.11932862052311     2.40518151113494     0.00352483661845     0.13526061177254    19.49760000000000
 12     0.00010000000000     0.10274819718141     1.70893012963336     0.00357107329182     0.13716936111450    20.15502222222222
 13     0.00010000000000     0.07088575966326     0.77205486299327     0.00358194462024     0.13797228038311    20.78062222222222
 14     0.00010000000000     0.02911639170536     0.17233522067714     0.00365616800264     0.13859005272388    21.16000000000000
 15     0.00010000000000     0.00433269172559     0.01178493374641     0.00360630918294     0.13875558972359    21.22577777777778
 16     0.00010000000000     0.00019050877279     0.00505788491397     0.00359677593224     0.13735039532185    21.56515555555556
 17     0.00010000000000     0.00018284811890     0.00466422725548     0.00357450218871     0.13562354445457    21.32888888888889
 18     0.00010000000000     0.00019162930135     0.00501699618270     0.00398289132863     0.13902585208416    21.15751111111111
 19     0.00010000000000     0.00020233474660     0.00419664492914     0.00442532077432     0.14069615304470    21.25546666666667
 20     0.00010000000000     0.00017952785638     0.00517063996715     0.00402570562437     0.13686895370483    21.46791111111111
 21     0.00010000000000     0.00020571590258     0.00382895317005     0.00401716446504     0.13769467175007    21.28604444444445
 22     0.00010000000000     0.00018325181260     0.00452560976897     0.00350401480682     0.13449291884899    21.49351111111111
 23     0.00010000000000     0.00019277598631     0.00426807872491     0.00386877357960     0.13718223571777    21.35466666666667
 24     0.00010000000000     0.00017895552896     0.00467000526001     0.00452442653477     0.14125342667103    21.54880000000000
 25     0.00010000000000     0.00020341839354     0.00336980525332     0.00450049992651     0.14102593064308    21.34542222222222
 26     0.00010000000000     0.00016479783055     0.00393415793239     0.00439993664622     0.13979339599609    21.61102222222222
 27     0.00010000000000     0.00015466312494     0.00285434499660     0.00422445032746     0.13993377983570    21.39822222222222
 28     0.00010000000000     0.00017034810796     0.00383631175006     0.00439054472372     0.13916087150574    21.62275555555556
 29     0.00010000000000     0.00017216083276     0.00277808844849     0.00445672171190     0.13913927972317    21.41795555555555
 30     0.00010000000000     0.00016058485061     0.00454421511234     0.00454105623066     0.14338591694832    21.65475555555556
 31     0.00010000000000     0.00014344264428     0.00265908712114     0.00457648141310     0.14316987991333    21.44142222222222
 32     0.00010000000000     0.00014836963159     0.00421478611901     0.00551102124155     0.14827047288418    21.69902222222222
 33     0.00010000000000     0.00016269592632     0.00261703122968     0.00551583943889     0.14831295609474    21.55448888888889
 34     0.00010000000000     0.00017188552264     0.00474347210554     0.00608920818195     0.15417000651360    21.81048888888889
 35     0.00010000000000     0.00014017264963     0.00270941794044     0.00608014687896     0.15393072366714    21.56711111111111
 36     0.00010000000000     0.00015430812667     0.00438060784596     0.00742554152384     0.16043461859226    21.87911111111111
 37     0.00010000000000     0.00018718962937     0.00312100769330     0.00742130540311     0.16149975359440    21.83324444444444
 38     0.00010000000000     0.00017318728511     0.00500006216553     0.00795926712453     0.16888085007668    22.00657777777778
 39     0.00010000000000     0.00017869883544     0.00312805741237     0.00799363385886     0.16859255731106    21.70684444444445
 40     0.00010000000000     0.00018502225789     0.00378443330749     0.00801153294742     0.17229907214642    22.04924444444444
