  1     0.01000000000000     0.68211113982776     0.17884568784292     0.05258392542601     0.01657702215016     0.65706666666667
  2     0.01000000000000     0.56443816857060     0.14271773899838     0.05988560989499     0.02097064815462     0.65706666666667
  3     0.01000000000000     0.55167751879416     0.14492524525368     0.06957969814539     0.02378150261939     0.65706666666667
  4     0.01000000000000     0.54765338433674     0.13775260603127     0.08286844193935     0.03133549168706     0.65706666666667
  5     0.01000000000000     0.50765661290705     0.13369541218976     0.15697732567787     0.03525549173355     0.65706666666667
  6     0.01000000000000     0.55797468845523     0.13890250372172     0.13378606736660     0.04874103143811     0.65706666666667
  7     0.01000000000000     0.50071551466038     0.13177779942274     0.16208212077618     0.04823003336787     0.71004444444444
  8     0.01000000000000     0.29171985414433     0.07143921547684     0.18189859390259     0.06245856732130     0.86897777777778
  9     0.01000000000000     0.25153818655257     0.06199290864003     0.20146958529949     0.07485372573137     0.87822222222222
 10     0.01000000000000     0.17248625575222     0.04685623899765     0.22405600547791     0.08192344009876     0.87982222222222
 11     0.01000000000000     0.11884378982039     0.03820869494952     0.24238352477551     0.08661525696516     0.89208888888889
 12     0.01000000000000     0.09909790178473     0.02523607808678     0.25410887598991     0.08999976515770     0.87982222222222
 13     0.01000000000000     0.06138465986216     0.00980453228209     0.25783753395081     0.09121394157410     0.87822222222222
 14     0.01000000000000     0.01774098083560     0.00168167176072     0.25819197297096     0.09150024503469     0.87822222222222
 15     0.01000000000000     0.00740995897120     0.00079135917878     0.25819641351700     0.09164265543222     0.87822222222222
 16     0.01000000000000     0.01500583878722     0.00072092561405     0.25819641351700     0.09174457937479     0.87502222222222
 17     0.01000000000000     0.01021705285831     0.00041639762705     0.25819641351700     0.09180382639170     0.87448888888889
 18     0.01000000000000     0.00376271459424     0.00029197115350     0.25819641351700     0.09183946251869     0.87448888888889
 19     0.01000000000000     0.00364769849647     0.00028964857086     0.25819641351700     0.09187386929989     0.87448888888889
 20     0.01000000000000     0.00338706594250     0.00029102621003     0.25819641351700     0.09190053492785     0.87448888888889
 21     0.01000000000000     0.00417432806388     0.00032463234630     0.25819641351700     0.09192561358213     0.87448888888889
 22     0.01000000000000     0.00423366325769     0.00034128438844     0.25819641351700     0.09196121990681     0.87448888888889
 23     0.01000000000000     0.00384834304252     0.00036097135954     0.25819641351700     0.09198213368654     0.87448888888889
 24     0.01000000000000     0.00389954108434     0.00036848193461     0.25819641351700     0.09201749414206     0.87448888888889
 25     0.01000000000000     0.00350263207853     0.00037740257899     0.25819641351700     0.09200290590525     0.87448888888889
 26     0.01000000000000     0.00358284305298     0.00036113851815     0.25819641351700     0.09203286468983     0.87448888888889
 27     0.01000000000000     0.00343903690667     0.00036496627855     0.25819641351700     0.09204842150211     0.87448888888889
 28     0.01000000000000     0.00400632797263     0.00037524793937     0.25819641351700     0.09205945581198     0.87448888888889
 29     0.01000000000000     0.00396429507858     0.00035751711528     0.25819641351700     0.09208383411169     0.87448888888889
 30     0.01000000000000     0.00360357888100     0.00036791311064     0.25819641351700     0.09208038449287     0.87448888888889
 31     0.01000000000000     0.00384167125695     0.00035479701359     0.25819641351700     0.09211201220751     0.87448888888889
 32     0.01000000000000     0.00347350215057     0.00036618887541     0.25819641351700     0.09211307018995     0.87448888888889
 33     0.01000000000000     0.00399533646946     0.00035481351143     0.25819641351700     0.09213575720787     0.87448888888889
 34     0.01000000000000     0.00326381561870     0.00035207147753     0.25819641351700     0.09215409308672     0.87448888888889
 35     0.01000000000000     0.00366768986484     0.00036303515648     0.25819641351700     0.09215736389160     0.87448888888889
 36     0.01000000000000     0.00397167085384     0.00034283615604     0.25819641351700     0.09218766540289     0.87448888888889
 37     0.01000000000000     0.00363381047941     0.00035642666697     0.25819641351700     0.09219054132700     0.87448888888889
 38     0.01000000000000     0.00383912074545     0.00034192458446     0.25819641351700     0.09221218526363     0.87448888888889
 39     0.01000000000000     0.00339794780545     0.00034481944889     0.25819641351700     0.09222935140133     0.87448888888889
 40     0.01000000000000     0.00375679909860     0.00034650419828     0.25819641351700     0.09224066883326     0.87448888888889
