  1     0.00010000000000     0.07214869182989     0.90303532673979     0.00149418471847     0.04008625820279    10.44657777777778
  2     0.00010000000000     0.09536492787019     1.18988596251129     0.00261269835755     0.07324209064245     8.91022222222222
  3     0.00010000000000     0.11992757731108     1.49532595940141     0.00352155789733     0.11855151504278     7.55946666666667
  4     0.00010000000000     0.13214149793177     1.64991908059079     0.00473411288112     0.16379547119141     7.21955555555556
  5     0.00010000000000     0.10798047758303     1.34738580539139     0.00549981975928     0.19472424685955     7.21955555555556
  6     0.00010000000000     0.04941524874642     0.66440515278798     0.00582974217832     0.21124520897865     7.21955555555556
  7     0.00010000000000     0.02859577658764     0.47594979882255     0.00589386420324     0.22158518433571     7.21955555555556
  8     0.00010000000000     0.03489919950288     0.57026586066640     0.00593187287450     0.23321564495564     7.21955555555556
  9     0.00010000000000     0.04333766335949     0.69421007798421     0.00598218338564     0.24806003272533     7.24320000000000
 10     0.00010000000000     0.05437441441108     0.85397099879170     0.00605117995292     0.26989692449570     7.46844444444445
 11     0.00010000000000     0.06881855158973     1.06132619256748     0.00628422852606     0.29751494526863     8.00693333333333
 12     0.00010000000000     0.08739976483669     1.32827002968160     0.00671712635085     0.33121970295906     8.81955555555556
 13     0.00010000000000     0.10999748643340     1.65774774974936     0.00734735513106     0.37395539879799     9.74044444444444
 14     0.00010000000000     0.13374647990826     2.01796081802864     0.00827953405678     0.42714440822601    10.56746666666667
 15     0.00010000000000     0.15117389359157     2.30307448093159     0.00952846929431     0.48897746205330    11.42773333333333
 16     0.00010000000000     0.15783426805985     2.39375256558415     0.01094016246498     0.55059969425201    12.48266666666667
 17     0.00010000000000     0.16414616466334     2.44816148604745     0.01236223429441     0.60307633876801    13.83537777777778
 18     0.00010000000000     0.16420509032971     2.51221395955838     0.01390568446368     0.64861053228378    15.42808888888889
 19     0.00010000000000     0.14783513048939     2.24797618763512     0.01514465641230     0.68525576591492    17.54222222222222
 20     0.00010000000000     0.13085527121934     1.62065718657511     0.01578628830612     0.70665669441223    19.42186666666667
 21     0.00010000000000     0.10210383175456     0.79409197166513     0.01596651785076     0.71481990814209    20.69031111111111
 22     0.00010000000000     0.05281923367681     0.19953497292622     0.01598591543734     0.71631491184235    21.16586666666667
 23     0.00010000000000     0.01127478790955     0.02041849854062     0.01598645932972     0.71645492315292    21.21351111111111
 24     0.00010000000000     0.00037268804657     0.00264429273098     0.01598673686385     0.71650373935699    21.24320000000000
 25     0.00010000000000     0.00023349783605     0.00194280391425     0.01598641276360     0.71649271249771    21.29475555555555
 26     0.00010000000000     0.00021329420764     0.00139324935103     0.01598630659282     0.71648234128952    21.31751111111111
 27     0.00010000000000     0.00012882581886     0.00136386573227     0.01598609052598     0.71647435426712    21.35662222222222
 28     0.00010000000000     0.00012421283259     0.00139841975771     0.01598591357470     0.71646374464035    21.35537777777778
 29     0.00010000000000     0.00012369872219     0.00150377361106     0.01598576083779     0.71645832061768    21.38417777777778
 30     0.00010000000000     0.00012369872219     0.00166211903986     0.01598565280437     0.71645760536194    21.40320000000000
 31     0.00010000000000     0.00012516746764     0.00195923550706     0.01598546281457     0.71646493673325    21.45191111111111
 32     0.00010000000000     0.00012516746764     0.00225712500629     0.01598545908928     0.71647042036057    21.46257777777778
 33     0.00010000000000     0.00014325603878     0.00260968120497     0.01598568633199     0.71649044752121    21.53902222222222
 34     0.00010000000000     0.00014325603878     0.00293492007499     0.01598535291851     0.71650207042694    21.53937777777778
 35     0.00010000000000     0.00014954082589     0.00323102419495     0.01598573103547     0.71653318405151    21.59840000000000
 36     0.00010000000000     0.00014135228282     0.00362272525950     0.01598529331386     0.71656054258347    21.65688888888889
 37     0.00010000000000     0.00015304439117     0.00387275876681     0.01598540879786     0.71658349037170    21.67306666666667
 38     0.00010000000000     0.00015304439117     0.00412754884035     0.01598571799695     0.71661692857742    21.72888888888889
 39     0.00010000000000     0.00015406341754     0.00440210708607     0.01598545350134     0.71664685010910    21.77084444444445
 40     0.00010000000000     0.00015135513239     0.00455048589324     0.01598583906889     0.71667391061783    21.77831111111111
 41     0.00010000000000     0.00015525386172     0.00479351896789     0.01598555594683     0.71671539545059    21.84800000000000
